0.710,0.290
0.719,0.281
0.702,0.298
0.703,0.297
0.719,0.281
0.696,0.304
0.714,0.286
0.689,0.311
0.688,0.312
0.684,0.316
0.687,0.313
0.724,0.276
0.699,0.301
0.710,0.290
0.714,0.286
0.701,0.299
0.693,0.307
0.692,0.308
0.702,0.298
0.708,0.292
0.673,0.327
0.695,0.305
0.700,0.300
0.712,0.288
0.726,0.274
0.725,0.275
0.724,0.276
0.689,0.311
0.716,0.284
0.706,0.294
0.709,0.291
0.686,0.314
0.688,0.312
0.708,0.292
0.691,0.309
0.697,0.303
0.687,0.313
0.685,0.315
0.706,0.294
0.722,0.278
0.698,0.302
0.727,0.273
0.708,0.292
0.685,0.315
0.710,0.290
0.713,0.287
0.721,0.279
0.694,0.306
0.691,0.309
0.693,0.307
0.722,0.278
0.718,0.282
0.725,0.275
0.708,0.292
0.713,0.287
0.680,0.320
0.713,0.287
0.723,0.277
0.690,0.310
0.706,0.294
0.720,0.280
0.700,0.300
0.683,0.317
0.714,0.286
0.697,0.303
0.707,0.293
0.689,0.311
0.723,0.277
0.695,0.305
0.686,0.314
0.713,0.287
0.710,0.290
0.699,0.301
0.707,0.293
0.713,0.287
0.691,0.309
0.711,0.289
0.704,0.296
0.696,0.304
0.699,0.301
0.696,0.304
0.699,0.301
0.721,0.279
0.690,0.310
0.698,0.302
0.694,0.306
0.693,0.307
0.732,0.268
0.685,0.315
0.689,0.311
0.687,0.313
0.707,0.293
0.699,0.301
0.708,0.292
0.655,0.345
0.714,0.286
0.707,0.293
0.683,0.317
0.693,0.307
0.709,0.291
0.691,0.309
0.712,0.288
0.681,0.319
0.701,0.299
0.713,0.287
0.705,0.295
0.709,0.291
0.675,0.325
0.724,0.276
0.713,0.287
0.700,0.300
0.707,0.293
0.703,0.297
0.672,0.328
0.682,0.318
0.687,0.313
0.702,0.298
0.719,0.281
0.667,0.333
0.706,0.294
0.702,0.298
0.710,0.290
0.691,0.309
0.695,0.305
0.699,0.301
0.716,0.284
0.693,0.307
0.708,0.292
0.689,0.311
0.687,0.313
0.687,0.313
0.716,0.284
0.709,0.291
0.693,0.307
0.717,0.283
0.693,0.307
0.693,0.307
0.710,0.290
0.691,0.309
0.682,0.318
0.670,0.330
0.728,0.272
0.708,0.292
0.702,0.298
0.720,0.280
0.683,0.317
0.687,0.313
0.708,0.292
0.703,0.297
0.699,0.301
0.699,0.301
0.717,0.283
0.687,0.313
0.673,0.327
0.698,0.302
0.712,0.288
0.726,0.274
0.732,0.268
0.681,0.319
0.722,0.278
0.702,0.298
0.684,0.316
0.726,0.274
0.681,0.319
0.697,0.303
0.699,0.301
0.693,0.307
0.708,0.292
0.685,0.315
0.715,0.285
0.723,0.277
0.705,0.295
0.716,0.284
0.714,0.286
0.713,0.287
0.710,0.290
0.707,0.293
0.699,0.301
0.697,0.303
0.707,0.293
0.697,0.303
0.698,0.302
0.698,0.302
0.694,0.306
0.668,0.332
0.712,0.288
0.703,0.297
0.696,0.304
0.698,0.302
0.721,0.279
0.697,0.303
0.684,0.316
0.695,0.305
0.713,0.287
0.720,0.280
0.703,0.297
0.708,0.292
0.719,0.281
0.691,0.309
0.699,0.301
0.711,0.289
0.715,0.285
0.702,0.298
0.684,0.316
0.695,0.305
0.715,0.285
0.705,0.295
0.697,0.303
0.694,0.306
0.699,0.301
0.701,0.299
0.702,0.298
0.709,0.291
0.695,0.305
0.701,0.299
0.720,0.280
0.697,0.303
0.713,0.287
0.734,0.266
0.712,0.288
0.700,0.300
0.700,0.300
0.717,0.283
0.704,0.296
0.733,0.267
0.705,0.295
0.690,0.310
0.712,0.288
0.687,0.313
0.697,0.303
0.708,0.292
0.718,0.282
0.699,0.301
0.720,0.280
0.714,0.286
0.685,0.315
0.727,0.273
0.731,0.269
0.711,0.289
0.693,0.307
0.718,0.282
0.699,0.301
0.707,0.293
0.680,0.320
0.707,0.293
0.721,0.279
0.688,0.312
0.697,0.303
0.714,0.286
0.688,0.312
0.700,0.300
0.716,0.284
0.718,0.282
0.699,0.301
0.687,0.313
0.720,0.280
0.696,0.304
0.699,0.301
0.725,0.275
0.710,0.290
0.708,0.292
0.704,0.296
0.711,0.289
0.690,0.310
0.707,0.293
0.692,0.308
0.706,0.294
0.692,0.308
0.713,0.287
0.701,0.299
0.732,0.268
0.727,0.273
0.702,0.298
0.696,0.304
0.694,0.306
0.699,0.301
0.693,0.307
0.692,0.308
0.696,0.304
0.729,0.271
0.694,0.306
0.720,0.280
0.727,0.273
0.690,0.310
0.687,0.313
0.698,0.302
0.726,0.274
0.697,0.303
0.694,0.306
0.702,0.298
0.711,0.289
0.715,0.285
0.716,0.284
0.695,0.305
0.718,0.282
0.699,0.301
0.731,0.269
0.701,0.299
0.727,0.273
0.719,0.281
0.693,0.307
0.703,0.297
0.723,0.277
0.717,0.283
0.718,0.282
0.713,0.287
0.712,0.288
0.711,0.289
0.726,0.274
0.698,0.302
0.714,0.286
0.697,0.303
0.697,0.303
0.709,0.291
0.692,0.308
0.694,0.306
0.708,0.292
0.699,0.301
0.707,0.293
0.692,0.308
0.713,0.287
0.712,0.288
0.717,0.283
0.707,0.293
0.701,0.299
0.705,0.295
0.690,0.310
0.718,0.282
0.697,0.303
0.715,0.285
0.705,0.295
0.692,0.308
0.699,0.301
0.693,0.307
0.694,0.306
0.732,0.268
0.693,0.307
0.691,0.309
0.696,0.304
0.715,0.285
0.704,0.296
0.698,0.302
0.708,0.292
0.695,0.305
0.694,0.306
0.704,0.296
0.721,0.279
0.713,0.287
0.722,0.278
0.705,0.295
0.710,0.290
0.702,0.298
0.681,0.319
0.692,0.308
0.706,0.294
0.687,0.313
0.710,0.290
0.698,0.302
0.701,0.299
0.739,0.261
0.709,0.291
0.707,0.293
0.698,0.302
0.689,0.311
0.699,0.301
0.698,0.302
0.689,0.311
0.739,0.261
0.687,0.313
0.702,0.298
0.676,0.324
0.696,0.304
0.699,0.301
0.725,0.275
0.680,0.320
0.692,0.308
0.722,0.278
0.715,0.285
0.716,0.284
0.709,0.291
0.718,0.282
0.674,0.326
0.689,0.311
0.710,0.290
0.696,0.304
0.700,0.300
0.691,0.309
0.732,0.268
0.707,0.293
0.711,0.289
0.719,0.281
0.688,0.312
0.705,0.295
0.689,0.311
0.709,0.291
0.717,0.283
0.725,0.275
0.709,0.291
0.718,0.282
0.739,0.261
0.702,0.298
0.700,0.300
0.704,0.296
0.697,0.303
0.679,0.321
0.711,0.289
0.705,0.295
0.708,0.292
0.728,0.272
0.693,0.307
0.710,0.290
0.708,0.292
0.715,0.285
0.711,0.289
0.720,0.280
0.701,0.299
0.708,0.292
0.693,0.307
0.717,0.283
0.696,0.304
0.716,0.284
0.685,0.315
0.716,0.284
0.706,0.294
0.696,0.304
0.719,0.281
0.707,0.293
0.733,0.267
0.688,0.312
0.704,0.296
0.702,0.298
0.697,0.303
0.712,0.288
0.705,0.295
0.713,0.287
0.714,0.286
0.722,0.278
0.694,0.306
0.700,0.300
0.675,0.325
0.721,0.279
0.699,0.301
0.711,0.289
0.704,0.296
0.710,0.290
0.707,0.293
0.704,0.296
0.723,0.277
0.695,0.305
0.709,0.291
0.721,0.279
0.713,0.287
0.703,0.297
0.695,0.305
0.678,0.322
0.718,0.282
0.730,0.270
0.715,0.285
0.710,0.290
0.728,0.272
0.692,0.308
0.702,0.298
0.687,0.313
0.709,0.291
0.714,0.286
0.716,0.284
0.673,0.327
0.694,0.306
0.703,0.297
0.718,0.282
0.710,0.290
0.708,0.292
0.685,0.315
0.701,0.299
0.703,0.297
0.700,0.300
0.700,0.300
0.719,0.281
0.694,0.306
0.701,0.299
0.712,0.288
0.697,0.303
0.705,0.295
0.687,0.313
0.700,0.300
0.693,0.307
0.696,0.304
0.725,0.275
0.725,0.275
0.712,0.288
0.704,0.296
0.682,0.318
0.684,0.316
0.716,0.284
0.696,0.304
0.728,0.272
0.719,0.281
0.704,0.296
0.725,0.275
0.688,0.312
0.705,0.295
0.708,0.292
0.706,0.294
0.720,0.280
0.701,0.299
0.718,0.282
0.699,0.301
0.694,0.306
0.697,0.303
0.698,0.302
0.690,0.310
0.698,0.302
0.705,0.295
0.708,0.292
0.689,0.311
0.725,0.275
0.701,0.299
0.691,0.309
0.694,0.306
0.690,0.310
0.708,0.292
0.694,0.306
0.707,0.293
0.695,0.305
0.722,0.278
0.686,0.314
0.701,0.299
0.701,0.299
0.713,0.287
0.689,0.311
0.707,0.293
0.700,0.300
0.697,0.303
0.706,0.294
0.716,0.284
0.702,0.298
0.703,0.297
0.709,0.291
0.674,0.326
0.704,0.296
0.693,0.307
0.728,0.272
0.699,0.301
0.693,0.307
0.717,0.283
0.702,0.298
0.699,0.301
0.716,0.284
0.701,0.299
0.701,0.299
0.710,0.290
0.714,0.286
0.701,0.299
0.696,0.304
0.704,0.296
0.698,0.302
0.698,0.302
0.695,0.305
0.690,0.310
0.699,0.301
0.693,0.307
0.690,0.310
0.704,0.296
0.689,0.311
0.696,0.304
0.707,0.293
0.706,0.294
0.684,0.316
0.685,0.315
0.709,0.291
0.704,0.296
0.686,0.314
0.685,0.315
0.691,0.309
0.699,0.301
0.710,0.290
0.726,0.274
0.683,0.317
0.697,0.303
0.716,0.284
0.694,0.306
0.702,0.298
0.711,0.289
0.687,0.313
0.704,0.296
0.715,0.285
0.724,0.276
0.703,0.297
0.708,0.292
0.708,0.292
0.709,0.291
0.699,0.301
0.708,0.292
0.716,0.284
0.707,0.293
0.700,0.300
0.696,0.304
0.744,0.256
0.726,0.274
0.693,0.307
0.697,0.303
0.695,0.305
0.707,0.293
0.703,0.297
0.684,0.316
0.701,0.299
0.715,0.285
0.685,0.315
0.711,0.289
0.685,0.315
0.697,0.303
0.710,0.290
0.703,0.297
0.709,0.291
0.700,0.300
0.703,0.297
0.721,0.279
0.681,0.319
0.702,0.298
0.730,0.270
0.680,0.320
0.716,0.284
0.678,0.322
0.701,0.299
0.715,0.285
0.715,0.285
0.697,0.303
0.715,0.285
0.696,0.304
0.710,0.290
0.706,0.294
0.681,0.319
0.690,0.310
0.701,0.299
0.696,0.304
0.707,0.293
0.692,0.308
0.710,0.290
0.709,0.291
0.709,0.291
0.698,0.302
0.699,0.301
0.716,0.284
0.691,0.309
0.691,0.309
0.708,0.292
0.691,0.309
0.686,0.314
0.727,0.273
0.691,0.309
0.710,0.290
0.716,0.284
0.719,0.281
0.696,0.304
0.700,0.300
0.706,0.294
0.717,0.283
0.712,0.288
0.711,0.289
0.722,0.278
0.704,0.296
0.696,0.304
0.696,0.304
0.708,0.292
0.695,0.305
0.711,0.289
0.698,0.302
0.692,0.308
0.706,0.294
0.704,0.296
0.730,0.270
0.695,0.305
0.696,0.304
0.710,0.290
0.688,0.312
0.728,0.272
0.701,0.299
0.708,0.292
0.702,0.298
0.693,0.307
0.685,0.315
0.692,0.308
0.700,0.300
0.710,0.290
0.683,0.317
0.715,0.285
0.720,0.280
0.693,0.307
0.708,0.292
0.737,0.263
0.717,0.283
0.730,0.270
0.704,0.296
0.709,0.291
0.712,0.288
0.683,0.317
0.710,0.290
0.694,0.306
0.696,0.304
0.686,0.314
0.718,0.282
0.700,0.300
0.699,0.301
0.711,0.289
0.700,0.300
0.699,0.301
0.680,0.320
0.701,0.299
0.714,0.286
0.690,0.310
0.710,0.290
0.709,0.291
0.722,0.278
0.704,0.296
0.700,0.300
0.682,0.318
0.716,0.284
0.717,0.283
0.718,0.282
0.707,0.293
0.707,0.293
0.723,0.277
0.718,0.282
0.693,0.307
0.721,0.279
0.686,0.314
0.724,0.276
0.668,0.332
0.714,0.286
0.716,0.284
0.701,0.299
0.681,0.319
0.700,0.300
0.714,0.286
0.727,0.273
0.717,0.283
0.704,0.296
0.696,0.304
0.686,0.314
0.687,0.313
0.698,0.302
0.689,0.311
0.711,0.289
0.691,0.309
0.689,0.311
0.710,0.290
0.696,0.304
0.712,0.288
0.721,0.279
0.707,0.293
0.709,0.291
0.682,0.318
0.715,0.285
0.707,0.293
0.716,0.284
0.692,0.308
0.686,0.314
0.721,0.279
0.697,0.303
0.698,0.302
0.694,0.306
0.719,0.281
0.702,0.298
0.678,0.322
0.664,0.336
0.723,0.277
0.688,0.312
0.683,0.317
0.683,0.317
0.709,0.291
0.712,0.288
0.693,0.307
0.722,0.278
0.713,0.287
0.705,0.295
0.712,0.288
0.710,0.290
0.718,0.282
0.702,0.298
0.702,0.298
0.715,0.285
0.718,0.282
0.714,0.286
0.669,0.331
0.688,0.312
0.705,0.295
0.707,0.293
0.713,0.287
0.703,0.297
0.692,0.308
0.712,0.288
0.702,0.298
0.702,0.298
0.696,0.304
0.711,0.289
0.712,0.288
0.710,0.290
0.694,0.306
0.697,0.303
0.718,0.282
0.710,0.290
0.690,0.310
0.740,0.260
0.702,0.298
0.702,0.298
0.697,0.303
0.717,0.283
0.694,0.306
0.711,0.289
0.709,0.291
0.686,0.314
0.710,0.290
0.709,0.291
0.701,0.299
0.714,0.286
0.708,0.292
0.707,0.293
0.694,0.306
0.715,0.285
0.715,0.285
0.668,0.332
0.685,0.315
0.712,0.288
0.727,0.273
0.720,0.280
0.734,0.266
0.707,0.293
0.703,0.297
0.713,0.287
0.704,0.296
0.706,0.294
0.693,0.307
0.709,0.291
0.693,0.307
0.690,0.310
0.714,0.286
0.689,0.311
0.711,0.289
0.699,0.301
0.711,0.289
0.719,0.281
0.681,0.319
0.708,0.292
0.721,0.279
0.704,0.296
0.703,0.297
0.694,0.306
0.702,0.298
0.710,0.290
0.697,0.303
0.698,0.302
0.677,0.323
0.687,0.313
0.710,0.290
0.706,0.294
0.698,0.302
0.700,0.300
0.698,0.302
0.716,0.284
0.711,0.289
0.721,0.279
0.728,0.272
0.689,0.311
0.704,0.296
0.711,0.289
0.682,0.318
0.688,0.312
0.697,0.303
0.698,0.302
0.687,0.313
0.706,0.294
0.683,0.317
0.701,0.299
0.712,0.288
0.711,0.289
0.708,0.292
0.682,0.318
0.708,0.292
0.703,0.297
0.690,0.310
0.696,0.304
0.690,0.310
0.699,0.301
0.699,0.301
0.695,0.305
0.698,0.302
0.709,0.291
0.684,0.316
0.698,0.302
0.723,0.277
0.711,0.289
0.710,0.290
0.705,0.295
0.699,0.301
0.694,0.306
0.702,0.298
0.719,0.281
0.700,0.300
0.712,0.288
0.707,0.293
0.709,0.291
0.672,0.328
0.701,0.299
0.692,0.308
0.694,0.306
0.706,0.294
0.715,0.285
0.695,0.305
0.706,0.294
0.731,0.269
0.705,0.295
0.705,0.295
0.689,0.311
0.703,0.297
0.696,0.304
0.696,0.304
0.701,0.299
0.709,0.291
0.715,0.285
0.724,0.276
0.705,0.295
0.704,0.296
0.703,0.297
0.702,0.298
0.698,0.302
0.683,0.317
0.717,0.283
0.715,0.285
0.710,0.290
0.713,0.287
0.708,0.292
0.699,0.301
0.702,0.298
0.708,0.292
0.714,0.286
0.704,0.296
0.725,0.275
0.704,0.296
0.699,0.301
0.710,0.290
0.712,0.288
0.705,0.295
0.707,0.293
0.713,0.287
0.704,0.296
0.692,0.308
0.719,0.281
0.691,0.309
0.714,0.286
0.700,0.300
0.715,0.285
0.689,0.311
0.703,0.297
0.700,0.300
0.689,0.311
0.685,0.315
0.712,0.288
0.717,0.283
0.694,0.306
0.714,0.286
0.700,0.300
0.702,0.298
0.701,0.299
0.692,0.308
0.713,0.287
0.700,0.300
0.707,0.293
0.711,0.289
0.711,0.289
0.702,0.298
0.706,0.294
0.717,0.283
0.695,0.305
0.718,0.282
0.701,0.299
0.707,0.293
0.719,0.281
0.694,0.306
0.705,0.295
0.711,0.289
0.686,0.314
0.694,0.306
0.699,0.301
0.700,0.300
0.703,0.297
0.698,0.302
0.709,0.291
0.700,0.300
0.709,0.291
0.708,0.292
0.704,0.296
0.716,0.284
0.719,0.281
0.706,0.294
0.715,0.285
0.722,0.278
0.724,0.276
0.703,0.297
0.717,0.283
0.713,0.287
0.692,0.308
0.718,0.282
0.728,0.272
0.695,0.305
0.720,0.280
0.705,0.295
0.710,0.290
0.717,0.283
0.698,0.302
0.708,0.292
0.707,0.293
0.706,0.294
0.700,0.300
0.718,0.282
0.692,0.308
0.683,0.317
0.706,0.294
0.690,0.310
0.704,0.296
0.709,0.291
0.713,0.287
0.709,0.291
0.688,0.312
0.676,0.324
0.697,0.303
0.699,0.301
0.705,0.295
0.724,0.276
0.705,0.295
0.724,0.276
0.722,0.278
0.698,0.302
0.706,0.294
0.712,0.288
0.711,0.289
0.726,0.274
0.682,0.318
0.712,0.288
0.717,0.283
0.706,0.294
0.701,0.299
0.714,0.286
0.709,0.291
0.709,0.291
0.710,0.290
0.725,0.275
0.699,0.301
0.715,0.285
0.693,0.307
0.693,0.307
0.712,0.288
0.708,0.292
0.683,0.317
0.684,0.316
0.698,0.302
0.711,0.289
0.712,0.288
0.703,0.297
0.712,0.288
0.701,0.299
0.706,0.294
0.701,0.299
0.724,0.276
0.726,0.274
0.693,0.307
0.715,0.285
0.713,0.287
0.708,0.292
0.688,0.312
0.695,0.305
0.708,0.292
0.694,0.306
0.703,0.297
0.704,0.296
0.710,0.290
0.707,0.293
0.710,0.290
0.703,0.297
0.690,0.310
0.685,0.315
0.704,0.296
0.699,0.301
0.690,0.310
0.710,0.290
0.709,0.291
0.698,0.302
0.702,0.298
0.707,0.293
0.720,0.280
0.695,0.305
0.712,0.288
0.729,0.271
0.725,0.275
0.692,0.308
0.710,0.290
0.696,0.304
0.697,0.303
0.691,0.309
0.694,0.306
0.679,0.321
0.717,0.283
0.720,0.280
0.718,0.282
0.707,0.293
0.697,0.303
0.702,0.298
0.705,0.295
0.711,0.289
0.719,0.281
0.705,0.295
0.689,0.311
0.700,0.300
0.706,0.294
0.713,0.287
0.714,0.286
0.723,0.277
0.707,0.293
0.703,0.297
0.696,0.304
0.693,0.307
0.707,0.293
0.716,0.284
0.708,0.292
0.708,0.292
0.709,0.291
0.697,0.303
0.723,0.277
0.695,0.305
0.715,0.285
0.722,0.278
0.707,0.293
0.723,0.277
0.714,0.286
0.688,0.312
0.712,0.288
0.708,0.292
0.704,0.296
0.708,0.292
0.698,0.302
0.704,0.296
0.692,0.308
0.733,0.267
0.702,0.298
0.710,0.290
0.697,0.303
0.717,0.283
0.711,0.289
0.700,0.300
0.704,0.296
0.704,0.296
0.698,0.302
0.715,0.285
0.701,0.299
0.702,0.298
0.709,0.291
0.690,0.310
0.699,0.301
0.722,0.278
0.686,0.314
0.684,0.316
0.691,0.309
0.700,0.300
0.686,0.314
0.682,0.318
0.716,0.284
0.683,0.317
0.717,0.283
0.706,0.294
0.718,0.282
0.681,0.319
0.709,0.291
0.718,0.282
0.691,0.309
0.710,0.290
0.679,0.321
0.716,0.284
0.708,0.292
0.705,0.295
0.712,0.288
0.699,0.301
0.693,0.307
0.729,0.271
0.692,0.308
0.709,0.291
0.709,0.291
0.708,0.292
0.703,0.297
0.706,0.294
0.697,0.303
0.724,0.276
0.694,0.306
0.705,0.295
0.706,0.294
0.711,0.289
0.694,0.306
0.686,0.314
0.709,0.291
0.713,0.287
0.707,0.293
0.694,0.306
0.692,0.308
0.715,0.285
0.697,0.303
0.686,0.314
0.694,0.306
0.704,0.296
0.696,0.304
0.713,0.287
0.717,0.283
0.683,0.317
0.717,0.283
0.702,0.298
0.710,0.290
0.700,0.300
0.729,0.271
0.723,0.277
0.697,0.303
0.717,0.283
0.728,0.272
0.721,0.279
0.705,0.295
0.694,0.306
0.713,0.287
0.692,0.308
0.698,0.302
0.682,0.318
0.712,0.288
0.717,0.283
0.693,0.307
0.704,0.296
0.710,0.290
0.714,0.286
0.714,0.286
0.696,0.304
0.718,0.282
0.687,0.313
0.695,0.305
0.704,0.296
0.705,0.295
0.716,0.284
0.719,0.281
0.698,0.302
0.705,0.295
0.700,0.300
0.709,0.291
0.712,0.288
0.674,0.326
0.697,0.303
0.708,0.292
0.722,0.278
0.692,0.308
0.674,0.326
0.710,0.290
0.698,0.302
0.695,0.305
0.710,0.290
0.704,0.296
0.700,0.300
0.705,0.295
0.687,0.313
0.689,0.311
0.717,0.283
0.718,0.282
0.709,0.291
0.706,0.294
0.709,0.291
0.720,0.280
0.705,0.295
0.705,0.295
0.704,0.296
0.712,0.288
0.681,0.319
0.710,0.290
0.714,0.286
0.700,0.300
0.688,0.312
0.699,0.301
0.718,0.282
0.689,0.311
0.703,0.297
0.725,0.275
0.689,0.311
0.697,0.303
0.722,0.278
0.685,0.315
0.702,0.298
0.710,0.290
0.716,0.284
0.714,0.286
0.698,0.302
0.709,0.291
0.719,0.281
0.707,0.293
0.689,0.311
0.691,0.309
0.712,0.288
0.695,0.305
0.735,0.265
0.702,0.298
0.703,0.297
0.696,0.304
0.695,0.305
0.690,0.310
0.697,0.303
0.729,0.271
0.707,0.293
0.696,0.304
0.694,0.306
0.706,0.294
0.716,0.284
0.681,0.319
0.717,0.283
0.690,0.310
0.701,0.299
0.709,0.291
0.719,0.281
0.704,0.296
0.704,0.296
0.702,0.298
0.713,0.287
0.691,0.309
0.684,0.316
0.711,0.289
0.696,0.304
0.693,0.307
0.699,0.301
0.691,0.309
0.694,0.306
0.709,0.291
0.726,0.274
0.694,0.306
0.695,0.305
0.713,0.287
0.691,0.309
0.712,0.288
0.696,0.304
0.713,0.287
0.688,0.312
0.706,0.294
0.692,0.308
0.704,0.296
0.712,0.288
0.710,0.290
0.702,0.298
0.694,0.306
0.712,0.288
0.696,0.304
0.702,0.298
0.705,0.295
0.700,0.300
0.705,0.295
0.712,0.288
0.731,0.269
0.714,0.286
0.698,0.302
0.695,0.305
0.702,0.298
0.701,0.299
0.712,0.288
0.711,0.289
0.708,0.292
0.709,0.291
0.694,0.306
0.711,0.289
0.674,0.326
0.728,0.272
0.719,0.281
0.708,0.292
0.692,0.308
0.708,0.292
0.712,0.288
0.696,0.304
0.740,0.260
0.722,0.278
0.692,0.308
0.723,0.277
0.697,0.303
0.711,0.289
0.709,0.291
0.691,0.309
0.711,0.289
0.696,0.304
0.708,0.292
0.710,0.290
0.710,0.290
0.703,0.297
0.703,0.297
0.720,0.280
0.706,0.294
0.714,0.286
0.708,0.292
0.699,0.301
0.704,0.296
0.699,0.301
0.716,0.284
0.702,0.298
0.705,0.295
0.703,0.297
0.701,0.299
0.691,0.309
0.707,0.293
0.682,0.318
0.700,0.300
0.699,0.301
0.687,0.313
0.716,0.284
0.698,0.302
0.707,0.293
0.711,0.289
0.701,0.299
0.703,0.297
0.716,0.284
0.706,0.294
0.707,0.293
0.729,0.271
0.705,0.295
0.691,0.309
0.703,0.297
0.696,0.304
0.717,0.283
0.714,0.286
0.719,0.281
0.711,0.289
0.694,0.306
0.708,0.292
0.713,0.287
0.700,0.300
0.697,0.303
0.697,0.303
0.695,0.305
0.693,0.307
0.717,0.283
0.702,0.298
0.693,0.307
0.707,0.293
0.698,0.302
0.698,0.302
0.691,0.309
0.709,0.291
0.700,0.300
0.700,0.300
0.714,0.286
0.694,0.306
0.716,0.284
0.710,0.290
0.705,0.295
0.697,0.303
0.701,0.299
0.710,0.290
0.687,0.313
0.691,0.309
0.697,0.303
0.698,0.302
0.691,0.309
0.722,0.278
0.701,0.299
0.714,0.286
0.699,0.301
0.704,0.296
0.705,0.295
0.690,0.310
0.693,0.307
0.697,0.303
0.718,0.282
0.698,0.302
0.711,0.289
0.707,0.293
0.693,0.307
0.691,0.309
0.691,0.309
0.709,0.291
0.722,0.278
0.696,0.304
0.700,0.300
0.703,0.297
0.722,0.278
0.699,0.301
0.702,0.298
0.699,0.301
0.701,0.299
0.699,0.301
0.701,0.299
0.713,0.287
0.709,0.291
0.701,0.299
0.686,0.314
0.700,0.300
0.696,0.304
0.714,0.286
0.710,0.290
0.703,0.297
0.705,0.295
0.711,0.289
0.706,0.294
0.720,0.280
0.706,0.294
0.718,0.282
0.705,0.295
0.721,0.279
0.700,0.300
0.716,0.284
0.722,0.278
0.714,0.286
0.691,0.309
0.707,0.293
0.712,0.288
0.696,0.304
0.714,0.286
0.703,0.297
0.719,0.281
0.716,0.284
0.681,0.319
0.682,0.318
0.720,0.280
0.686,0.314
0.708,0.292
0.740,0.260
0.719,0.281
0.697,0.303
0.701,0.299
0.709,0.291
0.706,0.294
0.717,0.283
0.693,0.307
0.721,0.279
0.695,0.305
0.693,0.307
0.690,0.310
0.711,0.289
0.706,0.294
0.690,0.310
0.707,0.293
0.702,0.298
0.699,0.301
0.705,0.295
0.719,0.281
0.706,0.294
0.713,0.287
0.705,0.295
0.704,0.296
0.700,0.300
0.701,0.299
0.710,0.290
0.702,0.298
0.705,0.295
0.708,0.292
0.699,0.301
0.700,0.300
0.693,0.307
0.711,0.289
0.703,0.297
0.710,0.290
0.697,0.303
0.701,0.299
0.717,0.283
0.704,0.296
0.703,0.297
0.711,0.289
0.706,0.294
0.700,0.300
0.710,0.290
0.712,0.288
0.714,0.286
0.703,0.297
0.699,0.301
0.709,0.291
0.691,0.309
0.696,0.304
0.711,0.289
0.716,0.284
0.716,0.284
0.723,0.277
0.693,0.307
0.700,0.300
0.716,0.284
0.702,0.298
0.701,0.299
0.702,0.298
0.713,0.287
0.699,0.301
0.705,0.295
0.711,0.289
0.706,0.294
0.721,0.279
0.714,0.286
0.694,0.306
0.690,0.310
0.712,0.288
0.704,0.296
0.693,0.307
0.702,0.298
0.700,0.300
0.711,0.289
0.723,0.277
0.707,0.293
0.698,0.302
0.704,0.296
0.728,0.272
0.691,0.309
0.706,0.294
0.691,0.309
0.725,0.275
0.703,0.297
0.719,0.281
0.675,0.325
0.716,0.284
0.700,0.300
0.705,0.295
0.708,0.292
0.715,0.285
0.710,0.290
0.700,0.300
0.695,0.305
0.691,0.309
0.689,0.311
0.700,0.300
0.696,0.304
0.708,0.292
0.700,0.300
0.703,0.297
0.706,0.294
0.700,0.300
0.710,0.290
0.711,0.289
0.702,0.298
0.701,0.299
0.698,0.302
0.689,0.311
0.704,0.296
0.737,0.263
0.692,0.308
0.695,0.305
0.722,0.278
0.715,0.285
0.700,0.300
0.706,0.294
0.706,0.294
0.705,0.295
0.719,0.281
0.713,0.287
0.692,0.308
0.707,0.293
0.692,0.308
0.707,0.293
0.713,0.287
0.702,0.298
0.712,0.288
0.704,0.296
0.689,0.311
0.698,0.302
0.715,0.285
0.708,0.292
0.712,0.288
0.675,0.325
0.718,0.282
0.698,0.302
0.705,0.295
0.695,0.305
0.707,0.293
0.728,0.272
0.703,0.297
0.708,0.292
0.702,0.298
0.711,0.289
0.702,0.298
0.718,0.282
0.692,0.308
0.712,0.288
0.698,0.302
0.701,0.299
0.711,0.289
0.725,0.275
0.712,0.288
0.678,0.322
0.703,0.297
0.701,0.299
0.708,0.292
0.687,0.313
0.699,0.301
0.692,0.308
0.702,0.298
0.714,0.286
0.708,0.292
0.697,0.303
0.718,0.282
0.721,0.279
0.714,0.286
0.706,0.294
0.696,0.304
0.681,0.319
0.691,0.309
0.708,0.292
0.709,0.291
0.702,0.298
0.710,0.290
0.715,0.285
0.705,0.295
0.688,0.312
0.709,0.291
0.707,0.293
0.699,0.301
0.688,0.312
0.683,0.317
0.713,0.287
0.714,0.286
0.703,0.297
0.713,0.287
0.712,0.288
0.699,0.301
0.703,0.297
0.698,0.302
0.696,0.304
0.711,0.289
0.710,0.290
0.720,0.280
0.693,0.307
0.703,0.297
0.707,0.293
0.711,0.289
0.710,0.290
0.688,0.312
0.704,0.296
0.701,0.299
0.715,0.285
0.709,0.291
0.704,0.296
0.681,0.319
0.709,0.291
0.721,0.279
0.718,0.282
0.701,0.299
0.708,0.292
0.698,0.302
0.708,0.292
0.685,0.315
0.700,0.300
0.712,0.288
0.695,0.305
0.728,0.272
0.701,0.299
0.682,0.318
0.700,0.300
0.721,0.279
0.693,0.307
0.706,0.294
0.703,0.297
0.697,0.303
0.695,0.305
0.688,0.312
0.702,0.298
